timestamp,service_name,cpu_usage_percent,memory_usage_bytes,memory_limit_bytes,memory_usage_percent,network_rx_bytes_per_sec,network_tx_bytes_per_sec,fs_reads_per_sec,fs_writes_per_sec,request_rate,error_rate,p50_latency_ms,p99_latency_ms,active_connections,cpu_trend_5min,memory_trend_5min,error_rate_trend_5min,failure,pre_failure,future_failure,failure_type,scenario_id
2026-03-28T10:06:27.171Z,promtail,1.738,90099712.0,8217317376.0,1.0965,553221.0,9028988.13,231414715.73,1945873.07,0.0,0.0,0.0,0.0,0.0,0.2172,0.008,0.0,0,0,0,none,
2026-03-28T10:06:42.177Z,promtail,1.7772,88363008.0,8217317376.0,1.0753,553407.6,9032107.07,231420450.13,1946146.13,0.0,0.0,0.0,0.0,0.0,1.1064,-0.0144,0.0,0,0,0,none,
2026-03-28T10:06:57.181Z,promtail,2.307,88375296.0,8217317376.0,1.0755,553583.93,9034747.07,231421269.33,1946692.27,0.0,0.0,0.0,0.0,0.0,0.2168,-0.0144,0.0,0,0,0,none,
2026-03-28T10:07:12.182Z,promtail,0.6091,88489984.0,8217317376.0,1.0769,553776.13,9037944.8,231421542.4,1946965.33,0.0,0.0,0.0,0.0,0.0,-0.7555,-0.0133,0.0,0,0,0,none,
2026-03-28T10:07:27.186Z,promtail,1.3925,88502272.0,8217317376.0,1.077,553962.73,9040874.0,231422907.73,1947511.47,0.0,0.0,0.0,0.0,0.0,0.0144,-0.0132,0.0,0,0,0,none,
2026-03-28T10:07:42.190Z,promtail,1.1849,89174016.0,8217317376.0,1.0852,554139.07,9043511.93,231423453.87,1947784.53,0.0,0.0,0.0,0.0,0.0,0.3173,-0.0053,0.0,0,0,0,none,
2026-03-28T10:07:57.195Z,promtail,2.287,89174016.0,8217317376.0,1.0852,554322.87,9046707.87,231423453.87,1948330.67,0.0,0.0,0.0,0.0,0.0,0.4405,-0.0061,0.0,0,0,0,none,
2026-03-28T10:08:12.200Z,promtail,0.6984,89178112.0,8217317376.0,1.0852,554502.0,9049549.87,231423453.87,1948603.73,0.0,0.0,0.0,0.0,0.0,-0.6902,-0.0073,0.0,0,0,0,none,
2026-03-28T10:08:27.205Z,promtail,1.3514,89182208.0,8217317376.0,1.0853,554698.87,9052883.33,231423726.93,1949149.87,0.0,0.0,0.0,0.0,0.0,0.092,-0.0073,0.0,0,0,0,none,
2026-03-28T10:08:42.209Z,promtail,1.474,89182208.0,8217317376.0,1.0853,554869.6,9055767.4,231423726.93,1949422.93,0.0,0.0,0.0,0.0,0.0,-0.6965,-0.0076,0.0,0,0,0,none,
2026-03-28T10:08:57.214Z,promtail,2.0222,89190400.0,8217317376.0,1.0854,555083.53,9059258.93,231424000.0,1949969.07,0.0,0.0,0.0,0.0,0.0,0.4071,-0.0076,0.0,0,0,0,none,
2026-03-28T10:09:12.217Z,promtail,0.5836,89194496.0,8217317376.0,1.0854,555258.27,9061628.87,231424273.07,1950242.13,0.0,0.0,0.0,0.0,0.0,-1.1135,-0.0077,0.0,0,0,0,none,
2026-03-28T10:09:27.221Z,promtail,1.4249,90017792.0,8217317376.0,1.0955,555450.47,9065104.0,231433830.4,1950788.27,0.0,0.0,0.0,0.0,0.0,0.102,0.0012,0.0,0,0,0,none,
2026-03-28T10:09:42.224Z,promtail,0.8474,90030080.0,8217317376.0,1.0956,555621.2,9068047.0,231434649.6,1951061.33,0.0,0.0,0.0,0.0,0.0,-0.7098,0.0012,0.0,0,0,0,none,
2026-03-28T10:09:57.229Z,promtail,3.2467,90054656.0,8217317376.0,1.0959,555818.07,9071486.53,231435195.73,1951607.47,0.0,0.0,0.0,0.0,0.0,1.8905,0.0015,0.0,0,0,0,none,
2026-03-28T10:10:12.231Z,promtail,0.7676,90054656.0,8217317376.0,1.0959,555984.13,9074316.87,231435468.8,1951880.53,0.0,0.0,0.0,0.0,0.0,-1.0921,-0.0018,0.0,0,0,0,none,
2026-03-28T10:10:27.236Z,promtail,1.48,90058752.0,8217317376.0,1.096,556181.0,9077426.33,231435468.8,1952426.67,0.0,0.0,0.0,0.0,0.0,-0.4847,0.0014,0.0,0,0,0,none,
2026-03-28T10:10:42.241Z,promtail,0.7743,90161152.0,8217317376.0,1.0972,556356.13,9080327.53,231442295.47,1952699.73,0.0,0.0,0.0,0.0,0.0,0.0705,0.0024,0.0,0,0,0,none,
2026-03-28T10:10:57.244Z,promtail,1.0417,90161152.0,8217317376.0,1.0972,556556.73,9083318.73,231442295.47,1953245.87,0.0,0.0,0.0,0.0,0.0,-0.2648,0.0011,0.0,0,0,0,none,
2026-03-28T10:11:12.384Z,promtail,0.3917,90226688.0,8217317376.0,1.098,556723.07,9086045.53,231442295.47,1953518.93,0.0,0.0,0.0,0.0,0.0,-1.1461,0.0017,0.0,0,0,0,none,
2026-03-28T10:11:27.254Z,promtail,1.2863,90378240.0,8217317376.0,1.0999,556923.93,9089448.73,231451579.73,1954065.07,0.0,0.0,0.0,0.0,0.0,-0.4517,0.0034,0.0,0,0,0,none,
2026-03-28T10:11:42.255Z,promtail,1.4908,90386432.0,8217317376.0,1.1,557103.33,9092483.27,231451852.8,1954338.13,0.0,0.0,0.0,0.0,0.0,-0.2864,0.0247,0.0,0,0,0,none,
2026-03-28T10:11:57.256Z,promtail,1.5549,90386432.0,8217317376.0,1.1,557295.8,9095553.33,231452125.87,1954884.27,0.0,0.0,0.0,0.0,0.0,-0.7521,0.0245,0.0,0,0,0,none,
2026-03-28T10:12:12.409Z,promtail,0.9226,90390528.0,8217317376.0,1.1,557466.53,9098442.6,231452398.93,1955157.33,0.0,0.0,0.0,0.0,0.0,0.3135,0.0231,0.0,0,0,0,none,
2026-03-28T10:12:27.267Z,promtail,1.4209,90001408.0,8217317376.0,1.0953,557658.73,9101544.87,231452398.93,1955703.47,0.0,0.0,0.0,0.0,0.0,0.0284,0.0183,0.0,0,0,0,none,
2026-03-28T10:12:42.269Z,promtail,0.8173,90091520.0,8217317376.0,1.0964,557838.13,9104298.6,231458679.47,1955976.53,0.0,0.0,0.0,0.0,0.0,-0.3676,0.0112,0.0,0,0,0,none,
2026-03-28T10:12:57.271Z,promtail,1.2305,90107904.0,8217317376.0,1.0966,558038.73,9107796.27,231459498.67,1956249.6,0.0,0.0,0.0,0.0,0.0,-1.0565,0.0114,0.0,0,0,0,none,
2026-03-28T10:13:12.274Z,promtail,0.6537,90120192.0,8217317376.0,1.0967,558217.87,9110713.33,231460317.87,1956795.73,0.0,0.0,0.0,0.0,0.0,-0.0447,0.0115,0.0,0,0,0,none,
2026-03-28T10:13:27.278Z,promtail,1.5021,90259456.0,8217317376.0,1.0984,558401.67,9113553.53,231469329.07,1957341.87,0.0,0.0,0.0,0.0,0.0,0.1507,0.0131,0.0,0,0,0,none,
2026-03-28T10:13:42.283Z,promtail,1.0456,90267648.0,8217317376.0,1.0985,558598.53,9116650.87,231470421.33,1957614.93,0.0,0.0,0.0,0.0,0.0,-0.4284,0.0132,0.0,0,0,0,none,
2026-03-28T10:13:57.288Z,promtail,2.0798,90267648.0,8217317376.0,1.0985,558777.93,9119626.33,231470421.33,1958161.07,0.0,0.0,0.0,0.0,0.0,0.0576,0.0131,0.0,0,0,0,none,
2026-03-28T10:14:12.418Z,promtail,0.7758,90341376.0,8217317376.0,1.0994,558970.4,9122689.07,231475336.53,1958434.13,0.0,0.0,0.0,0.0,0.0,0.1922,0.014,0.0,0,0,0,none,
2026-03-28T10:14:27.297Z,promtail,0.7702,90341376.0,8217317376.0,1.0994,559158.2,9125700.87,231475336.53,1958707.2,0.0,0.0,0.0,0.0,0.0,-0.6547,0.0039,0.0,0,0,0,none,
2026-03-28T10:14:42.300Z,promtail,0.6246,90341376.0,8217317376.0,1.0994,559350.4,9128896.4,231475336.53,1959253.33,0.0,0.0,0.0,0.0,0.0,-0.2228,0.0038,0.0,0,0,0,none,
2026-03-28T10:14:57.304Z,promtail,1.5361,90357760.0,8217317376.0,1.0996,559547.27,9132355.93,231476155.73,1959799.47,0.0,0.0,0.0,0.0,0.0,-1.7106,0.0037,0.0,0,0,0,none,
2026-03-28T10:15:12.305Z,promtail,0.7109,90365952.0,8217317376.0,1.0997,559718.0,9135239.87,231476974.93,1960072.53,0.0,0.0,0.0,0.0,0.0,-0.0567,0.0038,0.0,0,0,0,none,
2026-03-28T10:15:27.310Z,promtail,0.6675,90365952.0,8217317376.0,1.0997,559905.53,9137717.8,231476974.93,1960345.6,0.0,0.0,0.0,0.0,0.0,-0.8125,0.0037,0.0,0,0,0,none,
2026-03-28T10:15:42.315Z,promtail,1.3914,90365952.0,8217317376.0,1.0997,560102.4,9140751.13,231476974.93,1960891.73,0.0,0.0,0.0,0.0,0.0,0.6171,0.0025,0.0,0,0,0,none,
2026-03-28T10:15:57.320Z,promtail,1.7337,90370048.0,8217317376.0,1.0998,560286.2,9144031.67,231476974.93,1961437.87,0.0,0.0,0.0,0.0,0.0,0.692,0.0026,0.0,0,0,0,none,
2026-03-28T10:16:12.325Z,promtail,0.7671,90370048.0,8217317376.0,1.0998,560483.07,9147339.0,231476974.93,1961710.93,0.0,0.0,0.0,0.0,0.0,0.3754,0.0018,0.0,0,0,0,none,
2026-03-28T10:16:27.330Z,promtail,1.4611,90378240.0,8217317376.0,1.0999,560649.4,9150199.67,231476974.93,1962257.07,0.0,0.0,0.0,0.0,0.0,0.1748,0.0,0.0,0,0,0,none,
2026-03-28T10:16:42.491Z,promtail,1.0187,90763264.0,8217317376.0,1.1045,560850.0,9153408.93,231476974.93,1962530.13,0.0,0.0,0.0,0.0,0.0,-0.4721,0.0045,0.0,0,0,0,none,
2026-03-28T10:16:57.331Z,promtail,1.5928,90771456.0,8217317376.0,1.1046,561046.87,9156596.0,231477248.0,1963076.27,0.0,0.0,0.0,0.0,0.0,0.0379,0.0046,0.0,0,0,0,none,
2026-03-28T10:17:12.336Z,promtail,1.3457,90771456.0,8217317376.0,1.1046,561230.67,9159968.07,231477248.0,1963349.33,0.0,0.0,0.0,0.0,0.0,0.4231,0.0046,0.0,0,0,0,none,
2026-03-28T10:17:27.340Z,promtail,1.3215,90775552.0,8217317376.0,1.1047,561415.4,9162792.13,231477521.07,1963895.47,0.0,0.0,0.0,0.0,0.0,-0.0994,0.0094,0.0,0,0,0,none,
2026-03-28T10:17:42.345Z,promtail,1.7733,90779648.0,8217317376.0,1.1047,561602.0,9165872.13,231477794.13,1964168.53,0.0,0.0,0.0,0.0,0.0,0.956,0.0083,0.0,0,0,0,none,
2026-03-28T10:17:57.349Z,promtail,1.0974,90779648.0,8217317376.0,1.1047,561785.8,9168977.2,231477794.13,1964441.6,0.0,0.0,0.0,0.0,0.0,-0.1331,0.0081,0.0,0,0,0,none,
2026-03-28T10:18:12.354Z,promtail,1.184,90787840.0,8217317376.0,1.1048,561995.73,9172246.53,231477794.13,1964987.73,0.0,0.0,0.0,0.0,0.0,0.5303,0.0081,0.0,0,0,0,none,
2026-03-28T10:18:27.359Z,promtail,1.3617,90787840.0,8217317376.0,1.1048,562166.47,9175198.27,231478340.27,1965533.87,0.0,0.0,0.0,0.0,0.0,-0.1404,0.0064,0.0,0,0,0,none,
2026-03-28T10:18:42.364Z,promtail,1.1375,89907200.0,8217317376.0,1.0941,562367.33,9178504.93,231480797.87,1965806.93,0.0,0.0,0.0,0.0,0.0,0.0919,-0.0044,0.0,0,0,0,none,
2026-03-28T10:18:57.369Z,promtail,0.9702,89911296.0,8217317376.0,1.0942,562563.93,9182000.33,231481344.0,1966080.0,0.0,0.0,0.0,0.0,0.0,-1.1096,-0.0043,0.0,0,0,0,none,
2026-03-28T10:19:35.754Z,promtail,1.0852,89923584.0,8217317376.0,1.0943,563088.53,9189579.2,231481617.07,1967172.27,0.0,0.0,0.0,0.0,0.0,0.3094,-0.0051,0.0,0,0,0,none,
2026-03-28T10:19:37.243Z,promtail,2.6197,89931776.0,8217317376.0,1.0944,563101.6,9189958.2,231481617.07,1967445.33,0.0,0.0,0.0,0.0,0.0,1.8495,-0.005,0.0,0,0,0,none,
2026-03-28T10:19:52.248Z,promtail,1.1478,89923584.0,8217317376.0,1.0943,563330.87,9192813.73,231481617.07,1967718.4,0.0,0.0,0.0,0.0,0.0,0.5232,-0.0051,0.0,0,0,0,none,
2026-03-28T10:20:07.255Z,promtail,1.7179,89923584.0,8217317376.0,1.0943,563526.27,9195821.73,231481617.07,1968264.53,0.0,0.0,0.0,0.0,0.0,0.1818,-0.0053,0.0,0,0,0,none,
2026-03-28T10:20:22.260Z,promtail,1.229,89927680.0,8217317376.0,1.0944,563718.73,9199031.33,231482163.2,1968537.6,0.0,0.0,0.0,0.0,0.0,0.5181,-0.0053,0.0,0,0,0,none,
2026-03-28T10:20:37.266Z,promtail,0.7729,90181632.0,8217317376.0,1.0975,563915.6,9202534.53,231482163.2,1968810.67,0.0,0.0,0.0,0.0,0.0,0.1054,-0.0022,0.0,0,0,0,none,
2026-03-28T10:20:52.272Z,promtail,1.0051,90189824.0,8217317376.0,1.0976,564097.8,9205634.8,231482436.27,1969356.8,0.0,0.0,0.0,0.0,0.0,-0.3863,-0.0021,0.0,0,0,0,none,
2026-03-28T10:21:07.277Z,promtail,1.2753,90189824.0,8217317376.0,1.0976,564277.2,9208659.73,231482436.27,1969902.93,0.0,0.0,0.0,0.0,0.0,-0.4584,-0.0022,0.0,0,0,0,none,
2026-03-28T10:21:22.282Z,promtail,0.8793,90189824.0,8217317376.0,1.0976,564463.8,9211720.4,231482436.27,1970176.0,0.0,0.0,0.0,0.0,0.0,0.1122,-0.0022,0.0,0,0,0,none,
2026-03-28T10:21:37.288Z,promtail,0.7571,90189824.0,8217317376.0,1.0976,564634.53,9214258.33,231482436.27,1970449.07,0.0,0.0,0.0,0.0,0.0,-0.704,-0.0023,0.0,0,0,0,none,
2026-03-28T10:21:52.292Z,promtail,1.6566,90202112.0,8217317376.0,1.0977,564844.47,9217506.13,231482709.33,1970995.2,0.0,0.0,0.0,0.0,0.0,0.6379,-0.0068,0.0,0,0,0,none,
2026-03-28T10:22:07.297Z,promtail,1.0263,90202112.0,8217317376.0,1.0977,565036.93,9220710.13,231482709.33,1971541.33,0.0,0.0,0.0,0.0,0.0,-0.5665,-0.0069,0.0,0,0,0,none,
2026-03-28T10:22:22.302Z,promtail,0.6673,90206208.0,8217317376.0,1.0978,565190.2,9223367.93,231482982.4,1971814.4,0.0,0.0,0.0,0.0,0.0,-0.6784,-0.0068,0.0,0,0,0,none,
2026-03-28T10:22:37.303Z,promtail,1.1171,90210304.0,8217317376.0,1.0978,565387.07,9226809.27,231482982.4,1972360.53,0.0,0.0,0.0,0.0,0.0,-0.2044,-0.0069,0.0,0,0,0,none,
2026-03-28T10:22:52.308Z,promtail,1.1885,90226688.0,8217317376.0,1.098,565566.47,9230100.53,231484074.67,1972633.6,0.0,0.0,0.0,0.0,0.0,-0.5848,-0.0067,0.0,0,0,0,none,
2026-03-28T10:23:07.313Z,promtail,1.0409,90226688.0,8217317376.0,1.098,565745.87,9233419.67,231484074.67,1973179.73,0.0,0.0,0.0,0.0,0.0,-0.0565,-0.0067,0.0,0,0,0,none,
2026-03-28T10:23:22.318Z,promtail,0.5646,90226688.0,8217317376.0,1.098,565933.93,9236666.07,231484074.67,1973452.8,0.0,0.0,0.0,0.0,0.0,-0.6194,-0.0068,0.0,0,0,0,none,
2026-03-28T10:23:37.323Z,promtail,1.146,90894336.0,8217317376.0,1.1061,566126.4,9239581.87,231484347.73,1973998.93,0.0,0.0,0.0,0.0,0.0,-0.2157,0.0013,0.0,0,0,0,none,
2026-03-28T10:23:52.325Z,promtail,1.18,90898432.0,8217317376.0,1.1062,566284.07,9242147.4,231484347.73,1974272.0,0.0,0.0,0.0,0.0,0.0,0.0425,0.0121,0.0,0,0,0,none,
2026-03-28T10:24:07.330Z,promtail,1.2957,90898432.0,8217317376.0,1.1062,566467.87,9245361.53,231484347.73,1974818.13,0.0,0.0,0.0,0.0,0.0,0.3255,0.012,0.0,0,0,0,none,
2026-03-28T10:24:22.335Z,promtail,0.7856,90898432.0,8217317376.0,1.1062,566651.67,9248753.2,231484347.73,1975091.2,0.0,0.0,0.0,0.0,0.0,-0.2996,0.0119,0.0,0,0,0,none,
2026-03-28T10:24:37.339Z,promtail,1.3668,90898432.0,8217317376.0,1.1062,566822.4,9251677.2,231484347.73,1975637.33,0.0,0.0,0.0,0.0,0.0,-1.2529,0.0118,0.0,0,0,0,none,
2026-03-28T10:24:52.345Z,promtail,0.8732,90898432.0,8217317376.0,1.1062,567006.2,9254442.0,231484347.73,1975910.4,0.0,0.0,0.0,0.0,0.0,-0.2746,0.0119,0.0,0,0,0,none,
2026-03-28T10:25:07.346Z,promtail,1.5131,90902528.0,8217317376.0,1.1062,567185.6,9257335.27,231484347.73,1976456.53,0.0,0.0,0.0,0.0,0.0,-0.2048,0.0119,0.0,0,0,0,none,
2026-03-28T10:25:22.347Z,promtail,1.2596,90906624.0,8217317376.0,1.1063,567356.33,9260342.0,231484620.8,1976729.6,0.0,0.0,0.0,0.0,0.0,0.0306,0.0119,0.0,0,0,0,none,
2026-03-28T10:25:37.352Z,promtail,1.2302,90910720.0,8217317376.0,1.1063,567553.2,9263765.6,231484893.87,1977275.73,0.0,0.0,0.0,0.0,0.0,0.4573,0.0088,0.0,0,0,0,none,
2026-03-28T10:25:52.357Z,promtail,0.8845,90988544.0,8217317376.0,1.1073,567745.67,9266728.2,231489809.07,1977548.8,0.0,0.0,0.0,0.0,0.0,-0.1206,0.0097,0.0,0,0,0,none,
2026-03-28T10:26:07.359Z,promtail,1.2445,90988544.0,8217317376.0,1.1073,567943.47,9269527.07,231489809.07,1978094.93,0.0,0.0,0.0,0.0,0.0,-0.0308,0.0097,0.0,0,0,0,none,
2026-03-28T10:26:22.535Z,promtail,2.0205,90988544.0,8217317376.0,1.1073,568140.33,9273110.87,231489809.07,1978368.0,0.0,0.0,0.0,0.0,0.0,1.1412,0.0097,0.0,0,0,0,none,
2026-03-28T10:26:37.370Z,promtail,1.285,89874432.0,8217317376.0,1.0937,568315.33,9276183.73,231489809.07,1978641.07,0.0,0.0,0.0,0.0,0.0,0.5279,-0.0039,0.0,0,0,0,none,
2026-03-28T10:26:52.375Z,promtail,1.5276,89874432.0,8217317376.0,1.0937,568499.13,9278852.0,231489809.07,1979187.2,0.0,0.0,0.0,0.0,0.0,-0.129,-0.004,0.0,0,0,0,none,
2026-03-28T10:27:07.537Z,promtail,1.727,89874432.0,8217317376.0,1.0937,568696.0,9282105.33,231489809.07,1979733.33,0.0,0.0,0.0,0.0,0.0,0.7007,-0.004,0.0,0,0,0,none,
2026-03-28T10:27:22.382Z,promtail,1.3875,90329088.0,8217317376.0,1.0993,568849.27,9284905.4,231489809.07,1980006.4,0.0,0.0,0.0,0.0,0.0,0.7202,0.0015,0.0,0,0,0,none,
2026-03-28T10:27:37.383Z,promtail,1.0557,91246592.0,8217317376.0,1.1104,569033.07,9287962.87,231489809.07,1980552.53,0.0,0.0,0.0,0.0,0.0,-0.0614,0.0126,0.0,0,0,0,none,
2026-03-28T10:27:52.388Z,promtail,1.2965,90992640.0,8217317376.0,1.1073,569243.0,9291471.27,231489809.07,1980825.6,0.0,0.0,0.0,0.0,0.0,0.108,0.0093,0.0,0,0,0,none,
2026-03-28T10:28:07.391Z,promtail,1.1703,90992640.0,8217317376.0,1.1073,569409.33,9294211.47,231489809.07,1981371.73,0.0,0.0,0.0,0.0,0.0,0.1294,0.0093,0.0,0,0,0,none,
2026-03-28T10:28:22.396Z,promtail,1.0601,91045888.0,8217317376.0,1.108,569593.13,9297188.87,231489809.07,1981644.8,0.0,0.0,0.0,0.0,0.0,0.4955,0.01,0.0,0,0,0,none,
2026-03-28T10:28:37.401Z,promtail,1.6971,91049984.0,8217317376.0,1.108,569776.93,9300004.8,231490082.13,1982190.93,0.0,0.0,0.0,0.0,0.0,0.5511,0.0019,0.0,0,0,0,none,
2026-03-28T10:28:52.406Z,promtail,1.0838,91049984.0,8217317376.0,1.108,569934.6,9302949.07,231490082.13,1982464.0,0.0,0.0,0.0,0.0,0.0,-0.0962,0.0018,0.0,0,0,0,none,
2026-03-28T10:29:07.409Z,promtail,0.9411,91054080.0,8217317376.0,1.1081,570118.4,9306140.47,231490355.2,1982737.07,0.0,0.0,0.0,0.0,0.0,-0.3546,0.0019,0.0,0,0,0,none,
2026-03-28T10:29:22.593Z,promtail,0.5842,91725824.0,8217317376.0,1.1163,570297.8,9308938.67,231490355.2,1983283.2,0.0,0.0,0.0,0.0,0.0,-0.2014,0.0101,0.0,0,0,0,none,
2026-03-28T10:29:37.416Z,promtail,1.4778,91721728.0,8217317376.0,1.1162,570472.93,9311951.2,231490355.2,1983829.33,0.0,0.0,0.0,0.0,0.0,0.111,0.01,0.0,0,0,0,none,
2026-03-28T10:29:52.421Z,promtail,1.1432,91721728.0,8217317376.0,1.1162,570656.73,9314932.2,231490355.2,1984102.4,0.0,0.0,0.0,0.0,0.0,0.27,0.01,0.0,0,0,0,none,
2026-03-28T10:30:07.426Z,promtail,1.4858,92241920.0,8217317376.0,1.1225,570840.53,9317825.73,231490355.2,1984648.53,0.0,0.0,0.0,0.0,0.0,-0.0273,0.0163,0.0,0,0,0,none,
2026-03-28T10:30:22.431Z,promtail,1.2989,91721728.0,8217317376.0,1.1162,571037.4,9320691.13,231490355.2,1984921.6,0.0,0.0,0.0,0.0,0.0,0.0393,0.0099,0.0,0,0,0,none,
2026-03-28T10:30:37.436Z,promtail,2.9665,91815936.0,8217317376.0,1.1173,571221.2,9323595.67,231495816.53,1985467.73,0.0,0.0,0.0,0.0,0.0,1.7363,0.011,0.0,0,0,0,none,
2026-03-28T10:30:52.441Z,promtail,2.0689,91807744.0,8217317376.0,1.1172,571391.93,9326658.2,231495816.53,1985740.8,0.0,0.0,0.0,0.0,0.0,1.1844,0.0099,0.0,0,0,0,none,
2026-03-28T10:31:07.446Z,promtail,1.8219,91807744.0,8217317376.0,1.1172,571562.67,9329623.6,231495816.53,1986286.93,0.0,0.0,0.0,0.0,0.0,0.5774,0.0099,0.0,0,0,0,none,
2026-03-28T10:31:22.448Z,promtail,2.1499,91815936.0,8217317376.0,1.1173,571759.53,9332996.6,231496362.67,1986560.0,0.0,0.0,0.0,0.0,0.0,0.1294,0.01,0.0,0,0,0,none,
2026-03-28T10:31:37.453Z,promtail,1.3113,91815936.0,8217317376.0,1.1173,571943.33,9336423.0,231496362.67,1987106.13,0.0,0.0,0.0,0.0,0.0,0.0263,0.0236,0.0,0,0,0,none,
2026-03-28T10:31:52.724Z,promtail,1.1259,91820032.0,8217317376.0,1.1174,572114.07,9339292.8,231496362.67,1987379.2,0.0,0.0,0.0,0.0,0.0,-0.4017,0.0237,0.0,0,0,0,none,
2026-03-28T10:32:07.459Z,promtail,1.2972,91824128.0,8217317376.0,1.1174,572297.87,9342261.73,231496635.73,1987925.33,0.0,0.0,0.0,0.0,0.0,-0.4298,0.0237,0.0,0,0,0,none,
2026-03-28T10:32:22.462Z,promtail,0.8141,91828224.0,8217317376.0,1.1175,572503.53,9345672.27,231496908.8,1988198.4,0.0,0.0,0.0,0.0,0.0,-0.5734,0.0182,0.0,0,0,0,none,
2026-03-28T10:32:37.466Z,promtail,0.5735,91828224.0,8217317376.0,1.1175,572674.27,9348373.47,231496908.8,1988471.47,0.0,0.0,0.0,0.0,0.0,-0.4822,0.0071,0.0,0,0,0,none,
2026-03-28T10:32:52.471Z,promtail,1.3099,91828224.0,8217317376.0,1.1175,572858.07,9351712.73,231496908.8,1989017.6,0.0,0.0,0.0,0.0,0.0,0.0134,0.0102,0.0,0,0,0,none,
2026-03-28T10:33:07.475Z,promtail,1.644,91832320.0,8217317376.0,1.1175,573015.73,9354339.4,231496908.8,1989563.73,0.0,0.0,0.0,0.0,0.0,0.4737,0.0102,0.0,0,0,0,none,
2026-03-28T10:33:22.480Z,promtail,1.6104,91832320.0,8217317376.0,1.1175,573195.13,9357359.27,231496908.8,1989836.8,0.0,0.0,0.0,0.0,0.0,0.5503,0.0095,0.0,0,0,0,none,
2026-03-28T10:33:37.486Z,promtail,1.6157,91840512.0,8217317376.0,1.1176,573392.0,9360574.13,231496908.8,1990382.93,0.0,0.0,0.0,0.0,0.0,-0.0814,0.0096,0.0,0,0,0,none,
2026-03-28T10:33:52.490Z,promtail,4.6109,91832320.0,8217317376.0,1.1175,573584.47,9363781.47,231496908.8,1990656.0,0.0,0.0,0.0,0.0,0.0,3.5271,0.0095,0.0,0,0,0,none,
2026-03-28T10:34:07.496Z,promtail,0.9716,91836416.0,8217317376.0,1.1176,573763.87,9366775.27,231496908.8,1991202.13,0.0,0.0,0.0,0.0,0.0,0.0305,0.0095,0.0,0,0,0,none,
2026-03-28T10:34:45.943Z,promtail,1.6728,90660864.0,8217317376.0,1.1033,574259.53,9374617.67,231497181.87,1992021.33,0.0,0.0,0.0,0.0,0.0,1.0886,-0.013,0.0,0,0,0,none,
2026-03-28T10:34:48.140Z,promtail,0.8751,90660864.0,8217317376.0,1.1033,574272.6,9375053.6,231497181.87,1992294.4,0.0,0.0,0.0,0.0,0.0,-0.6027,-0.0129,0.0,0,0,0,none,
2026-03-28T10:35:03.145Z,promtail,1.2821,90660864.0,8217317376.0,1.1033,574454.8,9377887.33,231497181.87,1992567.47,0.0,0.0,0.0,0.0,0.0,0.1389,-0.0129,0.0,0,0,0,none,
2026-03-28T10:35:18.151Z,promtail,1.26,90664960.0,8217317376.0,1.1033,574647.27,9381109.33,231497181.87,1993113.6,0.0,0.0,0.0,0.0,0.0,-0.2258,-0.0192,0.0,0,0,0,none,
2026-03-28T10:35:33.154Z,promtail,1.7597,90664960.0,8217317376.0,1.1033,574818.0,9383849.8,231497181.87,1993386.67,0.0,0.0,0.0,0.0,0.0,0.4608,-0.0129,0.0,0,0,0,none,
2026-03-28T10:35:48.159Z,promtail,1.0623,90664960.0,8217317376.0,1.1033,575001.8,9387048.53,231497181.87,1993932.8,0.0,0.0,0.0,0.0,0.0,-1.9042,-0.014,0.0,0,0,0,none,
2026-03-28T10:36:03.163Z,promtail,0.7608,90664960.0,8217317376.0,1.1033,575207.33,9390329.2,231497181.87,1994205.87,0.0,0.0,0.0,0.0,0.0,-1.3081,-0.0139,0.0,0,0,0,none,
2026-03-28T10:36:18.170Z,promtail,0.9908,90669056.0,8217317376.0,1.1034,575393.93,9393475.47,231497181.87,1994752.0,0.0,0.0,0.0,0.0,0.0,-0.8311,-0.0138,0.0,0,0,0,none,
2026-03-28T10:36:33.173Z,promtail,1.3049,90669056.0,8217317376.0,1.1034,575577.73,9396868.8,231497181.87,1995025.07,0.0,0.0,0.0,0.0,0.0,-0.845,-0.0139,0.0,0,0,0,none,
2026-03-28T10:36:48.179Z,promtail,1.1379,92930048.0,8217317376.0,1.1309,575770.2,9400970.87,231497181.87,1995571.2,0.0,0.0,0.0,0.0,0.0,-0.1734,0.0136,0.0,0,0,0,none,
2026-03-28T10:37:03.183Z,promtail,1.3138,92930048.0,8217317376.0,1.1309,575954.0,9404716.0,231497181.87,1995844.27,0.0,0.0,0.0,0.0,0.0,0.1879,0.0135,0.0,0,0,0,none,
2026-03-28T10:37:18.188Z,promtail,0.7641,92930048.0,8217317376.0,1.1309,576142.2,9408131.13,231497181.87,1996390.4,0.0,0.0,0.0,0.0,0.0,-0.5331,0.0135,0.0,0,0,0,none,
2026-03-28T10:37:33.194Z,promtail,1.5726,92934144.0,8217317376.0,1.131,576347.73,9412767.2,231497454.93,1996663.47,0.0,0.0,0.0,0.0,0.0,0.7585,0.0135,0.0,0,0,0,none,
2026-03-28T10:37:48.199Z,promtail,1.7663,92938240.0,8217317376.0,1.131,576518.47,9415459.07,231497454.93,1997209.6,0.0,0.0,0.0,0.0,0.0,1.1928,0.0135,0.0,0,0,0,none,
